smNRPS-CC	3.2680851063829786	0.016809108664361378	MSM5LLI6
smNRPS-CB	19.764507989907486	0.053773467677486565	MSM5LLI8
smNRPS-CC	6.6382978723404245	0.019205002173276055	MSM5LLI8
smNRPS-CB	15.508830950378469	0.08262897107461037	MSM5LLIC
smNRPS-CC	6.740425531914894	0.03901962702150254	MSM5LLIC
smNRPS-CB	20.992430613961314	0.11636070678411309	MSM5LLIE
smNRPS-CC	6.672340425531916	0.03139923526043926	MSM5LLIE
smNRPS-CB	3.179142136248949	0.057600035968227256	MSM5LLIG
smNRPS-CC	1.702127659574468	0.029143167134562643	MSM5LLIG
smNRPS-CB	80.92514718250631	0.6107490131510112	MSM5LLIK
smNRPS-CC	49.95744680851064	0.2627827183003774	MSM5LLIK
smNRPS-CB	34.802354920100925	0.1392338045184904	MSM5LLIM
smNRPS-CC	21.889361702127662	0.10673693976304648	MSM5LLIM
smNRPS-CB	3.296888141295206	0.04023442861414424	MSM5LLIQ
smNRPS-CC	1.651063829787234	0.020356908775411704	MSM5LLIQ
smNRPS-BP	1.2968299711815563	0.005807773759389026	MSM5ZOJY
smNRPS-CB	66.84608915054667	0.6562852732325437	MSM5ZOJY
smNRPS-CC	91.3531914893617	1.295278866257392	MSM5ZOJY
smNRPS-BP	1.7471181556195967	0.08330840634737545	MSM633FF
smNRPS-CB	12.8174936921783	0.5835091741471343	MSM633FF
smNRPS-CC	24.868085106382978	0.8660103816930915	MSM633FF
smNRPS-CB	41.90075693860387	0.20199823165454622	MSM6J2JF
smNRPS-CC	19.506382978723405	0.0943407780440938	MSM6J2JF
smNRPS-CB	8.780487804878048	0.04868852644633704	MSM6J2PQ
smNRPS-CC	3.7617021276595746	0.021115133596849144	MSM6J2PQ
smNRPS-CB	53.6080740117746	0.257808123944052	MSM6J2RG
smNRPS-CC	41.00425531914894	0.2097269626057337	MSM6J2RG
smNRPS-BP	1.8011527377521614	0.01568770592942526	MSM79H52
smNRPS-CB	11.185870479394449	0.026133391206703806	MSM79H8J
smNRPS-CC	3.370212765957447	0.006611191945695921	MSM79H8J
smNRPS-CB	42.25399495374264	0.12366505759627727	MSM79H94
smNRPS-CC	35.60851063829787	0.09894673168504908	MSM79H94
smNRPS-CB	1.8502943650126156	0.018871619803320014	MSM79HBX
smNRPS-CC	1.872340425531915	0.019096473145657444	MSM79HBX
smNRPS-CB	4.7098402018502945	0.02079387663977919	MSM79HD6
smNRPS-CC	1.7191489361702128	0.007013877822609208	MSM79HD6
smNRPS-CB	11.589571068124474	0.06374454469077012	MSM79HD8
smNRPS-CC	7.727659574468085	0.040315033849641316	MSM79HD8
smNRPS-CB	7.317073170731707	0.034503488661712496	MSM9VZFJ
smNRPS-CC	3.9829787234042553	0.023276396039021936	MSM9VZFJ
smNRPS-CB	13.809924306139612	0.073693181878426	MSM9VZJF
smNRPS-CC	5.140425531914894	0.0298284913203229	MSM9VZJF
smNRPS-CB	38.01513877207738	0.28122786311422926	MSM9VZJJ
smNRPS-CC	34.94468085106383	0.25070025090140396	MSM9VZJJ
smNRPS-CB	8.376787216148024	0.07382242860173292	MSM9VZLX
smNRPS-CC	5.038297872340426	0.03320089554892121	MSM9VZLX
smNRPS-CB	3.1118587047939443	0.022207259824298373	MSM9VZN4
smNRPS-CB	1.7325483599663583	0.01631774823430359	PSM6XBRM
smNRPS-CC	1.753191489361702	0.016512172468584652	PSM6XBRM
smNRPS-CB	15.441547518923466	0.14300891622072162	PSM6XBSE
smNRPS-CC	6.519148936170213	0.05168316151563466	PSM6XBSE
smNRPS-CB	3.296888141295206	0.029803237550431787	PSM6XBSG
smNRPS-CB	69.95794785534062	0.7547449155733036	PSM6XBVY
smNRPS-CC	37.95744680851064	0.35940593927075165	PSM6XBVY
smNRPS-CB	3.700588730025231	0.018873769753193406	PSM6XBW1
smNRPS-CC	1.1404255319148937	0.0063662162373182875	PSM6XBW1
smNRPS-CB	9.638351555929352	0.09701383752325722	PSM7J13U
smNRPS-CC	28.119148936170212	0.39267898830690323	PSM7J13U
smNRPS-CB	74.21362489486964	0.7303353820579749	PSM7J13Y
smNRPS-CC	42.723404255319146	0.3058085174234243	PSM7J13Y
smNRPS-CB	57.94785534062237	0.406322222105893	PSM7J143
smNRPS-CC	25.293617021276592	0.17280785125418807	PSM7J143
smNRPS-BP	11.545389048991355	0.08156722307093171	PSM7J19X
smNRPS-CB	100.0	14.233869494573476	PSM7J19X
smNRPS-CC	98.38297872340426	12.60853737995953	PSM7J19X
smNRPS-BP	3.2780979827089336	0.03847594498396819	PSM7J1C2
smNRPS-CB	1.4129520605550883	0.01595434696672877	PSM7J1CS
smNRPS-CC	4.2893617021276595	0.08072220656783197	PSM7J1CS
smNRPS-CB	23.734230445752733	0.15161839092619106	PSMA2651
smNRPS-CC	9.463829787234044	0.05579087560889475	PSMA2651
